entry_time,exit_time,symbol,side,qty,entry_qty,exit_qty,entry_price,exit_price,pnl,pnl_price,fees_paid,pnl_net,fees,slippage,mae_price,mfe_price,risk_amount,stop_distance,entry_stop_distance,r_multiple_gross,r_multiple_net
2025-03-01T05:46:00+00:00,2025-03-01T11:46:00+00:00,JUSDT:USDT,SELL,3566.865274075614,3566.865274075614,3566.865274075614,0.347860770000,0.337635000000,36.473943913684,36.473943913684,1.467042634523,35.006901279161,1.467042634523,0.733632849572,0.337635000000,0.347860770000,37.683057550479,0.010564754947,0.010564754947,0.967913600557,0.928982507119
2025-03-01T06:01:00+00:00,2025-03-01T12:01:00+00:00,HBARUSDT:USDT,BUY,5427.834608179442,5427.834608179442,5427.834608179442,0.228651148000,0.232846788000,22.773239995462,22.773239995462,1.502960681175,21.270279314287,1.502960681175,0.750181021196,0.228651148000,0.232846788000,37.747044492421,0.006954346847,0.006954346847,0.603311869888,0.563495224601
2025-03-01T08:46:00+00:00,2025-03-01T14:46:00+00:00,ATHUSDT:USDT,BUY,29576.754057864873,29576.754057864873,29576.754057864873,0.040936362000,0.039674124000,-37.332902888491,-37.332902888491,1.430517911344,-38.763420799835,1.430517911344,0.715077182857,0.039674124000,0.040936362000,37.860651585471,0.001280081361,0.001280081361,-0.986060760318,-1.023844523973
2025-03-01T11:31:00+00:00,2025-03-01T17:31:00+00:00,HOOKUSDT:USDT,SELL,10011.238963178785,10011.238963178785,10011.238963178785,0.193822260000,0.196578600000,-27.594378403769,-27.594378403769,2.345037780534,-29.939416184303,2.345037780534,1.174318330381,0.193822260000,0.196578600000,37.407346578791,0.003736535180,0.003736535180,-0.737672701421,-0.800361932147
2025-03-01T12:01:00+00:00,2025-03-01T18:01:00+00:00,COOKUSDT:USDT,BUY,203628.578690764669,203628.578690764669,203628.578690764669,0.011734686000,0.012574962000,171.104207587960,171.104207587960,2.970083442428,168.134124145533,2.970083442428,1.485063224392,0.011734686000,0.012574962000,37.467023507593,0.000183996882,0.000183996882,4.566794785641,4.487522850900
2025-03-01T12:01:00+00:00,2025-03-01T18:01:00+00:00,KMNOUSDT:USDT,SELL,33050.481559311411,33050.481559311411,33050.481559311411,0.067512984000,0.067326920000,6.149504800852,6.149504800852,2.673914256367,3.475590544485,2.673914256367,1.336958080037,0.067326920000,0.067512984000,37.467023507593,0.001133630184,0.001133630184,0.164131127193,0.092763988679
2025-03-01T12:16:00+00:00,2025-03-01T18:16:00+00:00,HBARUSDT:USDT,BUY,6005.344921014065,6005.344921014065,6005.344921014065,0.234343583000,0.235465608000,6.738147135001,6.738147135001,1.692819743411,5.045327391590,1.692819743411,0.846717601793,0.234343583000,0.235465608000,37.397219548024,0.006227322500,0.006227322500,0.180177756968,0.134911831750
2025-03-01T15:01:00+00:00,2025-03-01T21:01:00+00:00,ATHUSDT:USDT,SELL,44803.317058221415,44803.317058221415,44803.317058221415,0.039524172000,0.040676246000,-51.616736696534,-51.616736696534,2.155946853514,-53.772683550047,2.155946853514,1.077698988518,0.039524172000,0.040676246000,37.600007861480,0.000839223752,0.000839223752,-1.372785263415,-1.430124263488
2025-03-01T17:46:00+00:00,2025-03-01T23:46:00+00:00,DUCKUSDT:USDT,SELL,364831.942913754785,364831.942913754785,364831.942913754785,0.003489603600,0.003509402600,-7.223307637749,-7.223307637749,1.532076618247,-8.755384255996,1.532076618247,0.765818731370,0.003489603600,0.003509402600,37.987650665502,0.000104123697,0.000104123697,-0.190148838141,-0.230479750725
2025-03-01T18:16:00+00:00,2025-03-02T00:16:00+00:00,COOKUSDT:USDT,BUY,104476.308095583474,104476.308095583474,104476.308095583474,0.012555020000,0.012475008000,-8.359358363344,-8.359358363344,1.569026950181,-9.928385313525,1.569026950181,0.784512597490,0.012475008000,0.012555020000,37.941523911424,0.000363159118,0.000363159118,-0.220322156349,-0.261675976345
2025-03-01T18:16:00+00:00,2025-03-02T00:16:00+00:00,FARTCOINUSDT:USDT,SELL,3078.805721807439,3078.805721807439,3078.805721807439,0.248100150000,0.253701110000,-17.244267695614,-17.244267695614,0.926969154299,-18.171236849913,0.926969154299,0.464222326734,0.248100150000,0.253701110000,37.941523911424,0.012323455047,0.012323455047,-0.454495916819,-0.478927438242
2025-03-01T18:31:00+00:00,2025-03-02T00:31:00+00:00,HBARUSDT:USDT,BUY,6208.141942831353,6208.141942831353,6208.141942831353,0.238515257000,0.250029657000,71.483029586538,71.483029586538,1.819773702936,69.663255883601,1.819773702936,0.911013789401,0.238515257000,0.250029657000,37.968098411462,0.006115855398,0.006115855398,1.882712924200,1.834783905390
2025-03-01T21:16:00+00:00,2025-03-02T03:16:00+00:00,ATHUSDT:USDT,BUY,56396.504310420794,56396.504310420794,56396.504310420794,0.040796288000,0.038854452000,-109.512762344130,-109.512762344130,2.695213981043,-112.207976325173,2.695213981043,1.346240954394,0.038854452000,0.040796288000,38.076499048160,0.000675157078,0.000675157078,-2.876124777271,-2.946908963013
2025-03-02T00:01:00+00:00,2025-03-02T06:01:00+00:00,DRIFTUSDT:USDT,SELL,2491.224556249877,2491.224556249877,2491.224556249877,0.677828670000,0.685873880000,-20.042424712187,-20.042424712187,2.038373567988,-22.080798280175,2.038373567988,1.018512247577,0.677828670000,0.685873880000,38.210399492166,0.015337998895,0.015337998895,-0.524528007520,-0.577874049307
2025-03-02T00:31:00+00:00,2025-03-02T06:31:00+00:00,COOKUSDT:USDT,BUY,111092.673703263732,111092.673703263732,111092.673703263732,0.012665028000,0.012185118000,-53.314485036933,-53.314485036933,1.656401496634,-54.970886533567,1.656401496634,0.824863102247,0.012185118000,0.012665028000,37.657710641434,0.000338975644,0.000338975644,-1.415765433661,-1.459751153143
2025-03-02T00:46:00+00:00,2025-03-02T06:46:00+00:00,HBARUSDT:USDT,BUY,4601.609291049807,4601.609291049807,4601.609291049807,0.254411697000,0.247250943000,-32.950992137322,-32.950992137322,1.385073279118,-34.336065416440,1.385073279118,0.692947139921,0.247250943000,0.254411697000,37.490927456111,0.008147351304,0.008147351304,-0.878905761291,-0.915849986817
2025-03-02T01:31:00+00:00,2025-03-02T07:31:00+00:00,TRUMPUSDT:USDT,BUY,119.619630499736,119.619630499736,119.619630499736,13.763472000000,13.912427700000,17.818025794830,17.818025794830,1.986348537517,15.831677257312,1.986348537517,0.990055795757,13.763472000000,13.912427700000,37.303882442920,0.311854185530,0.311854185530,0.477645344880,0.424397575280
2025-03-02T03:31:00+00:00,2025-03-02T09:31:00+00:00,ATHUSDT:USDT,SELL,49235.536280271801,49235.536280271801,49235.536280271801,0.038914416000,0.038975584000,-3.011639283192,-3.011639283192,2.300973552522,-5.312612835714,2.300973552522,1.151077602696,0.038914416000,0.038975584000,36.790586846153,0.000747236440,0.000747236440,-0.081858962886,-0.144401415991
2025-03-02T06:16:00+00:00,2025-03-02T12:16:00+00:00,ORDIUSDT:USDT,BUY,155.980423698810,155.980423698810,155.980423698810,11.332518000000,11.834260800000,78.262054531827,78.262054531827,2.168138383776,76.093916148051,2.168138383776,1.082582130682,11.332518000000,11.834260800000,36.647341616909,0.234948339977,0.234948339977,2.135545201339,2.076382973245
2025-03-02T06:46:00+00:00,2025-03-02T12:46:00+00:00,COOKUSDT:USDT,SELL,177968.146202651260,177968.146202651260,177968.146202651260,0.012355053000,0.012144850000,37.409438236236,37.409438236236,2.616121391433,34.793316844803,2.616121391433,1.307531970151,0.012144850000,0.012355053000,36.906175104944,0.000207375173,0.000207375173,1.013636285252,0.942750549085
2025-03-02T07:01:00+00:00,2025-03-02T13:01:00+00:00,HBARUSDT:USDT,BUY,7433.437047974862,7433.437047974862,7433.437047974862,0.247068776000,0.249150207000,15.472186308203,15.472186308203,2.213167543284,13.259018764919,2.213167543284,1.107188147985,0.247068776000,0.249150207000,36.848685291417,0.004957153071,0.004957153071,0.419884350984,0.359823387458
2025-03-02T07:46:00+00:00,2025-03-02T13:46:00+00:00,TRUMPUSDT:USDT,BUY,110.418832138344,110.418832138344,110.418832138344,13.967572200000,13.530584100000,-48.251715660354,-48.251715660354,1.821788582762,-50.073504243116,1.821788582762,0.909663464805,13.530584100000,13.967572200000,36.968017685098,0.334798122469,0.334798122469,-1.305228645782,-1.354508772141
2025-03-02T10:01:00+00:00,2025-03-02T16:01:00+00:00,WIFUSDT:USDT,BUY,2138.735465240812,2138.735465240812,2138.735465240812,0.657562920000,0.691721850000,73.056915045678,73.056915045678,1.731457914185,71.325457131493,1.731457914185,0.868626021853,0.657562920000,0.691721850000,37.168987383526,0.017378954989,0.017378954989,1.965534177508,1.918950774621
2025-03-02T12:31:00+00:00,2025-03-02T18:31:00+00:00,DRIFTUSDT:USDT,BUY,2550.129267043681,2550.129267043681,2550.129267043681,0.696477280000,0.724510050000,71.487187213304,71.487187213304,2.174220826999,69.312966386305,2.174220826999,1.084136455298,0.696477280000,0.724510050000,37.605484497166,0.014746501279,0.014746501279,1.900977694322,1.843161105703
2025-03-02T13:01:00+00:00,2025-03-02T19:01:00+00:00,ORDIUSDT:USDT,BUY,145.886639228801,145.886639228801,145.886639228801,11.907749500000,12.365050800000,66.714149771962,66.714149771962,2.124646356263,64.589503415698,2.124646356263,1.060800108488,11.907749500000,12.365050800000,37.660829370157,0.258151326052,0.258151326052,1.771446643308,1.715031360060
2025-03-02T14:01:00+00:00,2025-03-02T20:01:00+00:00,TRUMPUSDT:USDT,BUY,109.592458716912,109.592458716912,109.592458716912,13.608432800000,16.412415600000,307.295369251932,307.295369251932,1.974035153354,305.321334098578,1.974035153354,0.987976015333,13.608432800000,16.412415600000,37.141686989985,0.338907324690,0.338907324690,8.273597516849,8.220448742162
2025-03-02T14:16:00+00:00,2025-03-02T20:16:00+00:00,HYPEUSDT:USDT,SELL,91.211111333772,91.211111333772,91.211111333772,18.272685900000,20.420140200000,-195.871693241487,-195.871693241487,2.117529401535,-197.989222643022,2.117529401535,1.056689845913,18.272685900000,20.420140200000,37.051021823386,0.406211713481,0.406211713481,-5.286539577104,-5.343691291074
2025-03-02T16:16:00+00:00,2025-03-02T22:16:00+00:00,1000BONKUSDT:USDT,BUY,90205.283138001440,90205.283138001440,90205.283138001440,0.014355733700,0.015234903600,79.305769755908,79.305769755908,1.601539089528,77.704230666380,1.601539089528,0.800211066717,0.014355733700,0.015234903600,37.897219203651,0.000420121947,0.000420121947,2.092654063343,2.050393994578
2025-03-02T18:46:00+00:00,2025-03-03T00:46:00+00:00,1000FLOKIUSDT:USDT,BUY,15460.930192082009,15460.930192082009,15460.930192082009,0.088325316000,0.087444963000,-13.611076277390,-13.611076277390,1.630543208077,-15.241619485467,1.630543208077,0.815966051817,0.087444963000,0.088325316000,38.360702319479,0.002481138059,0.002481138059,-0.354818224235,-0.397323786164
2025-03-02T19:16:00+00:00,2025-03-03T01:16:00+00:00,AAVEUSDT:USDT,BUY,4.999220558475,4.999220558475,4.999220558475,217.116749000000,217.532865000000,2.080255661910,2.080255661910,1.303745571625,0.776510090285,1.303745571625,0.651993346016,217.116749000000,217.532865000000,38.594965038806,7.720196496107,7.720196496107,0.053899664369,0.020119466089
2025-03-02T20:16:00+00:00,2025-03-03T02:16:00+00:00,AI16ZUSDT:USDT,BUY,1765.248502666398,1765.248502666398,1765.248502666398,0.446778280000,0.420031860000,-47.214077856686,-47.214077856686,0.918081181039,-48.132159037725,0.918081181039,0.458505646083,0.420031860000,0.446778280000,39.379325244679,0.022308091572,0.022308091572,-1.198955989300,-1.222269775794
2025-03-02T20:31:00+00:00,2025-03-03T02:31:00+00:00,ATHUSDT:USDT,BUY,47452.576122506907,47452.576122506907,47452.576122506907,0.040506193000,0.039874032000,-29.997667974180,-29.997667974180,2.288549247334,-32.286217221514,2.288549247334,1.144698493803,0.039874032000,0.040506193000,39.460097423729,0.000831569130,0.000831569130,-0.760202582676,-0.818199125938
2025-03-02T22:31:00+00:00,2025-03-03T04:31:00+00:00,1000BONKUSDT:USDT,BUY,99814.352396541944,99814.352396541944,99814.352396541944,0.015398152300,0.014849057400,-54.807551847744,-54.807551847744,1.811463388805,-56.619015236549,1.811463388805,0.905336139107,0.014849057400,0.015398152300,39.295162578186,0.000393682488,0.000393682488,-1.394765875792,-1.440864766086
2025-03-03T01:01:00+00:00,2025-03-03T07:01:00+00:00,ATOMUSDT:USDT,BUY,465.764384046054,465.764384046054,465.764384046054,4.914965200000,4.593162000000,-149.884469232049,-149.884469232049,2.657128205244,-152.541597437293,2.657128205244,1.328546329053,4.593162000000,4.914965200000,39.060813803975,0.083863891577,0.083863891577,-3.837208051636,-3.905233470117
2025-03-03T01:31:00+00:00,2025-03-03T07:31:00+00:00,AAVEUSDT:USDT,BUY,8.291507382237,8.291507382237,8.291507382237,217.586928000000,207.046971000000,-87.392131273961,-87.392131273961,2.112513064984,-89.504644338945,2.112513064984,1.057117442191,207.046971000000,217.586928000000,38.847520373085,4.685218089091,4.685218089091,-2.249619291905,-2.303998903388
2025-03-03T02:31:00+00:00,2025-03-03T08:31:00+00:00,1000FLOKIUSDT:USDT,BUY,24730.684604794922,24730.684604794922,24730.684604794922,0.085314112000,0.083326635000,-49.151666846283,-49.151666846283,2.502360675344,-51.654027521628,2.502360675344,1.251694139902,0.083326635000,0.085314112000,37.893349957015,0.001532240234,0.001532240234,-1.297105347034,-1.363142281699
2025-03-03T02:46:00+00:00,2025-03-03T08:46:00+00:00,ATHUSDT:USDT,BUY,31818.482353457886,31818.482353457886,31818.482353457886,0.040076024000,0.037355052000,-86.577199566253,-86.577199566253,1.478243595189,-88.055443161442,1.478243595189,0.739111526588,0.037355052000,0.040076024000,38.143673097253,0.001198789831,0.001198789831,-2.269765665868,-2.308520286888
2025-03-03T04:46:00+00:00,2025-03-03T10:46:00+00:00,1000BONKUSDT:USDT,BUY,117624.721588165005,117624.721588165005,117624.721588165005,0.014973986000,0.014299269000,-79.363399275802,-79.363399275802,2.065955081613,-81.429354357415,2.065955081613,1.033886015343,0.014299269000,0.014973986000,37.958965662129,0.000322712480,0.000322712480,-2.090768225410,-2.145194236382
2025-03-03T07:16:00+00:00,2025-03-03T13:16:00+00:00,ATOMUSDT:USDT,SELL,465.880058971627,465.880058971627,465.880058971627,4.601158800000,4.609839000000,-4.043932087886,-4.043932087886,2.574732118951,-6.618664206837,2.574732118951,1.285409670709,4.601158800000,4.609839000000,36.129677509117,0.077551457319,0.077551457319,-0.111928264150,-0.183191898272
2025-03-03T07:46:00+00:00,2025-03-03T13:46:00+00:00,AAVEUSDT:USDT,SELL,9.259731575076,9.259731575076,9.259731575076,208.606431000000,211.504541000000,-26.835720675044,-26.835720675044,2.334068899479,-29.169789574522,2.334068899479,1.167642891886,208.606431000000,211.504541000000,36.241589382076,3.913892005210,3.913892005210,-0.740467543852,-0.804870594029
2025-03-03T08:46:00+00:00,2025-03-03T14:46:00+00:00,1000FLOKIUSDT:USDT,SELL,23883.247346959273,23883.247346959273,23883.247346959273,0.083346648000,0.082372927000,23.255619489928,23.255619489928,2.374752959975,20.880866529954,2.374752959975,1.187164575875,0.082372927000,0.083346648000,36.326394494921,0.001520998965,0.001520998965,0.640185182517,0.574812524620
2025-03-03T09:01:00+00:00,2025-03-03T15:01:00+00:00,ATHUSDT:USDT,SELL,42672.999412249272,42672.999412249272,42672.999412249272,0.037045158000,0.036914736000,5.565497929344,5.565497929344,1.893654307915,3.671843621429,1.893654307915,0.946572472963,0.036914736000,0.037045158000,36.476404056956,0.000854788849,0.000854788849,0.152578031559,0.100663530750
2025-03-03T11:01:00+00:00,2025-03-03T17:01:00+00:00,1000BONKUSDT:USDT,SELL,120947.973822289030,120947.973822289030,120947.973822289030,0.014267281500,0.013565418000,84.888968224820,84.888968224820,2.019785166318,82.869183058502,2.019785166318,1.010302614932,0.013565418000,0.014267281500,36.149131642251,0.000298881664,0.000298881664,2.348298959569,2.292425275346
2025-03-03T13:31:00+00:00,2025-03-03T19:31:00+00:00,ATOMUSDT:USDT,SELL,551.729195360786,551.729195360786,551.729195360786,4.592157900000,4.346738000000,135.405323952525,135.405323952525,2.959109905392,132.446214047133,2.959109905392,1.482054964578,4.346738000000,4.592157900000,35.872899397211,0.065019034155,0.065019034155,3.774585445498,3.692096715701
2025-03-03T14:01:00+00:00,2025-03-03T20:01:00+00:00,AAVEUSDT:USDT,SELL,9.273394986501,9.273394986501,9.273394986501,210.115905000000,182.972761000000,251.709095487474,251.709095487474,2.187159878721,249.521935608754,2.187159878721,1.090050487083,182.972761000000,210.115905000000,35.537717376887,3.832222980755,3.832222980755,7.082871778680,7.021327030167
2025-03-03T15:01:00+00:00,2025-03-03T21:01:00+00:00,1000FLOKIUSDT:USDT,SELL,20194.748771382623,20194.748771382623,20194.748771382623,0.080307786000,0.075360132000,99.916629537726,99.916629537726,1.886204697465,98.030424840262,1.886204697465,0.944690152777,0.075360132000,0.080307786000,37.303857997254,0.001847205846,0.001847205846,2.678452977842,2.627889717130
2025-03-03T15:16:00+00:00,2025-03-03T21:16:00+00:00,AI16ZUSDT:USDT,SELL,1937.240973929192,1937.240973929192,1937.240973929192,0.400039680000,0.339235430000,117.792484489034,117.792484489034,0.859292420459,116.933192068575,0.859292420459,0.429718792837,0.339235430000,0.400039680000,36.750430821443,0.018970500478,0.018970500478,3.205200098506,3.181818265933
2025-03-03T17:16:00+00:00,2025-03-03T23:16:00+00:00,1000BONKUSDT:USDT,SELL,107077.042097939426,107077.042097939426,107077.042097939426,0.013474587000,0.012549017600,99.107233608365,99.107233608365,1.671918363177,97.435315245188,1.671918363177,0.838220500951,0.012549017600,0.013474587000,37.548384901636,0.000350666998,0.000350666998,2.639453970337,2.594926932288
2025-03-03T19:46:00+00:00,2025-03-04T01:46:00+00:00,ATHUSDT:USDT,SELL,33082.135159434947,33082.135159434947,33082.135159434947,0.034266228000,0.032172846000,69.253546264328,69.253546264328,1.318767855561,67.934778408767,1.318767855561,0.660782567675,0.032172846000,0.034266228000,39.457615523846,0.001192716714,0.001192716714,1.755137641870,1.721715250829
2025-03-03T20:16:00+00:00,2025-03-04T02:16:00+00:00,AAVEUSDT:USDT,SELL,6.730598932121,6.730598932121,6.730598932121,182.426883000000,169.917760000000,84.193889905570,84.193889905570,1.422894286749,82.770995618822,1.422894286749,0.711033932387,169.917760000000,182.426883000000,39.924597974969,5.931804639916,5.931804639916,2.108822484784,2.073182945279
2025-03-03T21:16:00+00:00,2025-03-04T03:16:00+00:00,1000FLOKIUSDT:USDT,SELL,19462.518351218368,19462.518351218368,19462.518351218368,0.074930010000,0.069717855000,101.441662336895,101.441662336895,1.689127036216,99.752535300679,1.689127036216,0.844284046076,0.069717855000,0.074930010000,40.034506958114,0.002057005483,0.002057005483,2.533855667138,2.491663888981
2025-03-03T21:31:00+00:00,2025-03-04T03:31:00+00:00,AI16ZUSDT:USDT,SELL,2486.698959645072,2486.698959645072,2486.698959645072,0.336465150000,0.304721630000,78.936578159473,78.936578159473,0.956663099259,77.979915060214,0.956663099259,0.478341411877,0.304721630000,0.336465150000,40.189123946025,0.016161636209,0.016161636209,1.964127863685,1.940323834004
2025-03-03T23:31:00+00:00,2025-03-04T05:31:00+00:00,1000BONKUSDT:USDT,SELL,120496.396622943677,120496.396622943677,120496.396622943677,0.012514990500,0.012018797500,59.789468529528,59.789468529528,1.773739829707,58.015728699822,1.773739829707,0.886082302206,0.012018797500,0.012514990500,40.267420475167,0.000334179458,0.000334179458,1.484809998356,1.440760992763
2025-03-04T02:01:00+00:00,2025-03-04T08:01:00+00:00,ATHUSDT:USDT,SELL,31544.764442257714,31544.764442257714,31544.764442257714,0.032107110000,0.032352933000,-7.754428629489,-7.754428629489,1.220026123424,-8.974454752913,1.220026123424,0.611242900598,0.032107110000,0.032352933000,42.030104271234,0.001332395566,0.001332395566,-0.184497011462,-0.213524446549
2025-03-04T02:31:00+00:00,2025-03-04T08:31:00+00:00,AAVEUSDT:USDT,SELL,7.003575294415,7.003575294415,7.003575294415,171.301449000000,175.570146000000,-29.896140848543,-29.896140848543,1.457604799846,-31.353745648389,1.457604799846,0.728441866372,171.301449000000,175.570146000000,42.299148944851,6.039650773596,6.039650773596,-0.706778779108,-0.741238214728
2025-03-04T03:31:00+00:00,2025-03-04T09:31:00+00:00,1000FLOKIUSDT:USDT,SELL,18109.247643054012,18109.247643054012,18109.247643054012,0.070171917000,0.070428148000,-4.640150632828,-4.640150632828,1.527696837429,-6.167847470256,1.527696837429,0.763685082355,0.070171917000,0.070428148000,42.007320890398,0.002319661298,0.002319661298,-0.110460522939,-0.146827918075
2025-03-04T03:46:00+00:00,2025-03-04T09:46:00+00:00,AI16ZUSDT:USDT,SELL,3026.606378541163,3026.606378541163,3026.606378541163,0.299280120000,0.297318730000,5.936355484807,5.936355484807,1.083401930904,4.852953553903,1.083401930904,0.541611211440,0.297318730000,0.299280120000,42.118470199630,0.013916071313,0.013916071313,0.140944233175,0.115221505693
2025-03-04T05:46:00+00:00,2025-03-04T11:46:00+00:00,1000BONKUSDT:USDT,SELL,115624.882004521467,115624.882004521467,115624.882004521467,0.011951215500,0.011849737700,11.733358651078,11.733358651078,1.651189443207,10.082169207871,1.651189443207,0.825804469764,0.011849737700,0.011951215500,41.406430758544,0.000358110037,0.000358110037,0.283370443579,0.243492834885
2025-03-04T08:16:00+00:00,2025-03-04T14:16:00+00:00,ATHUSDT:USDT,SELL,55054.069660742665,55054.069660742665,55054.069660742665,0.032257089000,0.034083565000,-100.554936937675,-100.554936937675,2.191393791993,-102.746330729668,2.191393791993,1.092382850208,0.032257089000,0.034083565000,41.823467812609,0.000759679858,0.000759679858,-2.404270668999,-2.456666940915
2025-03-04T08:46:00+00:00,2025-03-04T14:46:00+00:00,AAVEUSDT:USDT,SELL,10.852347026903,10.852347026903,10.852347026903,172.960665000000,195.238010000000,-241.761478778042,-241.761478778042,2.397491877567,-244.158970655610,2.397491877567,1.199466507495,172.960665000000,195.238010000000,41.797121146237,3.851436103418,3.851436103418,-5.784165802525,-5.841526018057
2025-03-04T09:46:00+00:00,2025-03-04T15:46:00+00:00,1000FLOKIUSDT:USDT,SELL,28984.591102481936,28984.591102481936,28984.591102481936,0.070811664000,0.070888266000,-2.220277647633,-2.220277647633,2.464268718180,-4.684546365813,2.464268718180,1.229874169661,0.070811664000,0.070888266000,41.541919640484,0.001433241528,0.001433241528,-0.053446679086,-0.112766728316
2025-03-04T10:01:00+00:00,2025-03-04T16:01:00+00:00,ATOMUSDT:USDT,SELL,554.401515913556,554.401515913556,554.401515913556,4.090360800000,4.117636800000,-15.121855748058,-15.121855748058,2.730315787233,-17.852171535291,2.730315787233,1.361166601871,4.090360800000,4.117636800000,41.855989080047,0.075497609365,0.075497609365,-0.361282962855,-0.426514148337
2025-03-04T12:01:00+00:00,2025-03-04T18:01:00+00:00,1000BONKUSDT:USDT,SELL,162531.423409677373,162531.423409677373,162531.423409677373,0.011763292800,0.011710681500,8.550989476434,8.550989476434,2.289155073637,6.261834402797,2.289155073637,1.144432511655,0.011710681500,0.011763292800,41.189106442451,0.000253422419,0.000253422419,0.207603179942,0.152026468735
2025-03-04T14:31:00+00:00,2025-03-04T20:31:00+00:00,ATHUSDT:USDT,BUY,43266.472302920709,43266.472302920709,43266.472302920709,0.034283621000,0.035465796000,51.148541894705,51.148541894705,1.810686731265,49.337855163440,1.810686731265,0.902105947516,0.034283621000,0.035465796000,40.978670504430,0.000947122987,0.000947122987,1.248174752013,1.203988674013
2025-03-04T15:01:00+00:00,2025-03-04T21:01:00+00:00,AAVEUSDT:USDT,BUY,4.767346862546,4.767346862546,4.767346862546,190.286057000000,204.188250000000,66.276576181059,66.276576181059,1.128357509899,65.148218671160,1.128357509899,0.564258407304,190.286057000000,204.188250000000,40.281930720359,8.449548959156,8.449548959156,1.645317763966,1.617306258814
2025-03-04T16:01:00+00:00,2025-03-04T22:01:00+00:00,1000FLOKIUSDT:USDT,SELL,17981.241107675723,17981.241107675723,17981.241107675723,0.070201899000,0.073059212000,-51.378033973096,-51.378033973096,1.545607546947,-52.923641520043,1.545607546947,0.772959611496,0.070201899000,0.073059212000,40.056901349901,0.002227705035,0.002227705035,-1.282626270173,-1.321211569955
2025-03-04T16:16:00+00:00,2025-03-04T22:16:00+00:00,AI16ZUSDT:USDT,SELL,2674.516426412803,2674.516426412803,2674.516426412803,0.294482100000,0.298619310000,-11.065036104519,-11.065036104519,0.951755678144,-12.016791782663,0.951755678144,0.475796472259,0.294482100000,0.298619310000,40.015201575969,0.014961658557,0.014961658557,-0.276520813809,-0.300305666581
2025-03-04T18:16:00+00:00,2025-03-05T00:16:00+00:00,1000BONKUSDT:USDT,SELL,81540.093080104343,81540.093080104343,81540.093080104343,0.011703316800,0.011955768700,-20.584951424249,-20.584951424249,1.157498420316,-21.742449844565,1.157498420316,0.577793099566,0.011703316800,0.011955768700,40.250271272491,0.000493625525,0.000493625525,-0.511423917739,-0.540181448651
2025-03-04T20:46:00+00:00,2025-03-05T02:46:00+00:00,ATHUSDT:USDT,BUY,39347.852021892861,39347.852021892861,39347.852021892861,0.035484164000,0.036015588000,20.910392912882,20.910392912882,1.688016996779,19.222375916104,1.688016996779,0.843067077421,0.035484164000,0.036015588000,40.225277724127,0.001022299202,0.001022299202,0.519832157687,0.477868072110
2025-03-04T21:16:00+00:00,2025-03-05T03:16:00+00:00,AAVEUSDT:USDT,BUY,5.021831796104,5.021831796104,5.021831796104,205.622144000000,208.546455000000,14.685397961497,14.685397961497,1.247931023644,13.437466937853,1.247931023644,0.624073080965,205.622144000000,208.546455000000,40.342601805484,8.033443461165,8.033443461165,0.364017125923,0.333083795702
2025-03-04T22:16:00+00:00,2025-03-05T04:16:00+00:00,1000FLOKIUSDT:USDT,BUY,20207.004844006595,20207.004844006595,20207.004844006595,0.073089215000,0.072201102000,-17.946103693025,-17.946103693025,1.761529283644,-19.707632976669,1.761529283644,0.880702099121,0.072201102000,0.073089215000,40.324217732124,0.001995556395,0.001995556395,-0.445045302856,-0.488729455524
2025-03-04T22:31:00+00:00,2025-03-05T04:31:00+00:00,AI16ZUSDT:USDT,SELL,3221.072394533806,3221.072394533806,3221.072394533806,0.300679560000,0.291116400000,30.803630680510,30.803630680510,1.143730577972,29.659900102538,1.143730577972,0.572255721613,0.291116400000,0.300679560000,40.358326101291,0.012529468810,0.012529468810,0.763253426398,0.734914030579
2025-03-05T00:31:00+00:00,2025-03-05T06:31:00+00:00,1000BONKUSDT:USDT,BUY,139460.747197363264,139460.747197363264,139460.747197363264,0.011967772300,0.011924222700,-6.073459756146,-6.073459756146,1.999197284841,-8.072657040988,1.999197284841,0.998594734232,0.011924222700,0.011967772300,40.265449999224,0.000288722460,0.000288722460,-0.150835511742,-0.200485951135
2025-03-05T03:01:00+00:00,2025-03-05T09:01:00+00:00,ATHUSDT:USDT,BUY,53722.251323675977,53722.251323675977,53722.251323675977,0.035974384000,0.035655720000,-17.119347495808,-17.119347495808,2.308878269657,-19.428225765465,2.308878269657,1.155082125710,0.035655720000,0.035974384000,40.369419969238,0.000751446914,0.000751446914,-0.424067214958,-0.481260958921
2025-03-05T03:31:00+00:00,2025-03-05T09:31:00+00:00,AAVEUSDT:USDT,BUY,7.312711772076,7.312711772076,7.312711772076,210.023910000000,222.281049000000,89.632924657272,89.632924657272,1.896792937684,87.736131719588,1.896792937684,0.947946827014,210.023910000000,222.281049000000,40.280228151268,5.508247748131,5.508247748131,2.225233787670,2.178143862297
2025-03-05T04:31:00+00:00,2025-03-05T10:31:00+00:00,ATOMUSDT:USDT,BUY,641.297663657246,641.297663657246,641.297663657246,4.126650000000,4.253297700000,81.218874117563,81.218874117563,3.224424528948,77.994449588615,3.224424528948,1.612414715733,4.126650000000,4.253297700000,40.001153624875,0.062375330352,0.062375330352,2.030413294557,1.949805006126
